       1.16636      0.631731      0.921196       1.61496
      0.759242       0.74545       1.19002       1.59633
     -0.200215      0.714594       1.76558        1.9152
     -0.200215      0.714594       1.76558        1.9152
     -0.200215      0.714594       1.76558        1.9152
     0.0846799     -0.386451       1.31723       1.37535
     0.0846799     -0.386451       1.31723       1.37535
     0.0846799     -0.386451       1.31723       1.37535
     0.0846799     -0.386451       1.31723       1.37535
      0.387005     -0.236118      0.966387       1.06744
     -0.387967    -0.0168959       0.48454      0.620953
     -0.387967    -0.0168959       0.48454      0.620953
      -1.24631      0.188465      0.185547       1.27406
        -1.216      0.568694      0.675526        1.5028
     -0.663119    -0.0534434     -0.240451      0.707389
     -0.502999     0.0640127     -0.803791       0.95036
     -0.502999     0.0640127     -0.803791       0.95036
     -0.502999     0.0640127     -0.803791       0.95036
     -0.502999     0.0640127     -0.803791       0.95036
     -0.502999     0.0640127     -0.803791       0.95036
     -0.502999     0.0640127     -0.803791       0.95036
      0.250688      0.484211     -0.212936       0.58536
      0.250688      0.484211     -0.212936       0.58536
      0.250688      0.484211     -0.212936       0.58536
      0.250688      0.484211     -0.212936       0.58536
      0.250688      0.484211     -0.212936       0.58536
      0.250688      0.484211     -0.212936       0.58536
      0.250688      0.484211     -0.212936       0.58536
      0.250688      0.484211     -0.212936       0.58536
     -0.294478        1.4138      -0.11007       1.44833
      0.182199       2.12195      -0.74773        2.2572
      0.182199       2.12195      -0.74773        2.2572
      0.182199       2.12195      -0.74773        2.2572
      0.182199       2.12195      -0.74773        2.2572
      -0.33458       2.14438      -1.24794       2.50353
      -0.33458       2.14438      -1.24794       2.50353
      -0.33458       2.14438      -1.24794       2.50353
      -0.33458       2.14438      -1.24794       2.50353
      -0.33458       2.14438      -1.24794       2.50353
      -0.33458       2.14438      -1.24794       2.50353
      0.716649      0.959551     -0.655947        1.3655
       1.66815     0.0765098     -0.249423       1.68842
       1.11036      0.169917      0.251563       1.15111
      0.376349     -0.466156     -0.773601      0.978468
      0.776756     0.0266002     -0.405027      0.876416
      0.382476     -0.849108      0.383631        1.0072
      0.382476     -0.849108      0.383631        1.0072
     -0.503436    -0.0410168      0.104815      0.515864
     -0.503436    -0.0410168      0.104815      0.515864
     -0.503436    -0.0410168      0.104815      0.515864
     -0.503436    -0.0410168      0.104815      0.515864
     -0.503436    -0.0410168      0.104815      0.515864
     -0.503436    -0.0410168      0.104815      0.515864
     -0.544344      -1.23287     -0.598052       1.47443
      0.338247     -0.131406     -0.894939      0.965709
      0.831381     -0.394894     -0.507793       1.05119
       1.10796       0.58576      0.667732       1.42005
       1.10796       0.58576      0.667732       1.42005
       1.10796       0.58576      0.667732       1.42005
      0.568242      0.300606      0.275343       0.69934
     -0.456143     0.0505035     -0.441502      0.636821
     -0.456143     0.0505035     -0.441502      0.636821
    -0.0416154     -0.449904      0.621392      0.768292
    -0.0416154     -0.449904      0.621392      0.768292
     -0.485542     -0.702038       1.16628       1.44527
     -0.485542     -0.702038       1.16628       1.44527
      -1.25395    -0.0656745      0.519694       1.35897
      -1.25395    -0.0656745      0.519694       1.35897
      -1.25395    -0.0656745      0.519694       1.35897
      -1.25395    -0.0656745      0.519694       1.35897
      -1.25395    -0.0656745      0.519694       1.35897
      -1.25395    -0.0656745      0.519694       1.35897
      -1.25395    -0.0656745      0.519694       1.35897
      -1.25395    -0.0656745      0.519694       1.35897
      -1.25395    -0.0656745      0.519694       1.35897
      -1.25395    -0.0656745      0.519694       1.35897
      -1.25395    -0.0656745      0.519694       1.35897
     -0.920559     -0.465338     -0.577088       1.18195
     -0.920559     -0.465338     -0.577088       1.18195
      -1.09558     -0.472237     -0.732764       1.40009
     -0.899883      0.654211     -0.162238       1.12432
      -0.82108       0.67504      -1.25208       1.64243
     -0.116845     -0.328187     -0.324753       0.47626
     -0.116845     -0.328187     -0.324753       0.47626
      0.438943      0.591168     -0.370591      0.824311
      -0.11333      0.510342    0.00470032      0.522796
      -0.11333      0.510342    0.00470032      0.522796
      0.943421     -0.537399      0.186292       1.10161
      0.943421     -0.537399      0.186292       1.10161
       1.17988     -0.562735     -0.894677       1.58405
      0.364206      0.484519      0.012763      0.606274
      0.364206      0.484519      0.012763      0.606274
      0.364206      0.484519      0.012763      0.606274
      0.987241     0.0404881     -0.406388       1.06838
      0.987241     0.0404881     -0.406388       1.06838
      0.288131      0.363395     0.0390362      0.465402
      0.288131      0.363395     0.0390362      0.465402
     -0.269378     0.0798622     -0.849589      0.894843
     0.0296635      0.233263      0.192664      0.303991
     0.0296635      0.233263      0.192664      0.303991
     0.0296635      0.233263      0.192664      0.303991
     0.0296635      0.233263      0.192664      0.303991
      0.373165     -0.248433      0.253387      0.514952
      0.373165     -0.248433      0.253387      0.514952
      0.373165     -0.248433      0.253387      0.514952
      0.373165     -0.248433      0.253387      0.514952
      0.373165     -0.248433      0.253387      0.514952
      0.373165     -0.248433      0.253387      0.514952
      0.373165     -0.248433      0.253387      0.514952
      0.373165     -0.248433      0.253387      0.514952
       0.47298      0.358787      0.531072       0.79654
       0.47298      0.358787      0.531072       0.79654
       1.13227      0.445118       0.35549       1.26749
       1.63584     -0.410318       1.04012       1.98146
       1.63584     -0.410318       1.04012       1.98146
      0.555768     -0.382052       1.73208       1.85875
      -0.37005     -0.409503       1.97443       2.05013
     -0.972914      0.556484       2.50258        2.7421
      -1.14325       0.19854       1.99563       2.30845
     0.0641957     -0.610728       2.59974       2.67128
     0.0641957     -0.610728       2.59974       2.67128
     0.0641957     -0.610728       2.59974       2.67128
     -0.128315     -0.343602       2.91582        2.9388
     -0.287034      0.707583       2.21581       2.34369
     -0.287034      0.707583       2.21581       2.34369
     -0.100068      0.721443       2.93353        3.0226
     -0.100068      0.721443       2.93353        3.0226
     -0.680981     -0.491745       2.96431       3.08102
      -1.76996     -0.111293       3.60494       4.01756
     -0.791292      -1.13463       3.17511       3.46336
     -0.791292      -1.13463       3.17511       3.46336
     -0.516384      -1.68445       2.32015       2.91326
      0.646384     -0.882929       2.11096       2.37771
     -0.310348      -1.70032       1.20239        2.1055
     -0.841418     -0.603032       2.17228       2.40633
    -0.0366708     -0.511041       1.11956       1.23123
    -0.0366708     -0.511041       1.11956       1.23123
    -0.0366708     -0.511041       1.11956       1.23123
    -0.0366708     -0.511041       1.11956       1.23123
    -0.0366708     -0.511041       1.11956       1.23123
    -0.0366708     -0.511041       1.11956       1.23123
      0.217089     -0.747447       1.06559       1.31958
       1.08765    -0.0585392       1.32058       1.71183
       1.56972     -0.513546       1.10842       1.98906
       1.56972     -0.513546       1.10842       1.98906
      0.488072      0.526904       1.39764       1.57138
      0.488072      0.526904       1.39764       1.57138
      0.357733     -0.545823       2.32112       2.41112
       1.34736     0.0309949       2.08536       2.48296
      0.934755      0.930049       2.16126       2.53176
      0.774061       1.65797       2.46628       3.07092
    -0.0190664      0.439138       2.15379       2.19819
       0.24493     -0.510077       1.42567       1.53385
     -0.512722       -1.2057       1.54845       2.02837
     -0.512722       -1.2057       1.54845       2.02837
      0.324766      -1.17839       1.20924        1.7194
        1.2024      -1.54528      0.188822       1.96706
        1.2024      -1.54528      0.188822       1.96706
        1.2024      -1.54528      0.188822       1.96706
        1.2024      -1.54528      0.188822       1.96706
        1.2024      -1.54528      0.188822       1.96706
        1.2024      -1.54528      0.188822       1.96706
      0.859236      -1.94357       1.16968       2.42567
      0.471358     -0.819208        2.0887       2.29258
     -0.184538      -1.06279      0.922221       1.41918
     -0.184538      -1.06279      0.922221       1.41918
      -1.29046     -0.313856       1.45741       1.97176
      -1.08447      -1.52549       0.30019        1.8956
      -1.08447      -1.52549       0.30019        1.8956
     -0.282966      -2.46817      0.719143       2.58633
